0	224.209976	22421	-39.557861	0.979815	-4.019868	0.036777	0.003518	0.071803
0	224.219986	22422	-39.487873	2.309565	-4.439789	0.027099	0.000395	0.068034
0	224.229996	22423	-38.508057	1.329749	-4.089854	0.02127	-0.002539	0.050664
0	224.239975	22424	-36.408455	0.699868	-4.369802	0.031021	0.006436	0.041174
0	224.249985	22425	-34.028904	0.909829	-4.229828	0.025088	0.027337	0.023959
0	224.259995	22426	-32.419205	1.399736	-4.369802	0.028974	0.04251	0.016491
0	224.270004	22427	-26.890247	-1.329749	-4.089854	0.038862	0.025058	0.016922
0	224.279984	22428	-19.821577	-2.239578	-4.579762	0.037173	0.002735	0.021516
0	224.289993	22429	-19.331671	-3.009433	-3.809907	0.022023	-0.01715	0.043706
0	224.300003	22430	-18.561817	-2.309565	-3.389987	0.026473	-0.007608	0.032686
0	224.309982	22431	-16.462212	-1.679684	-3.949881	0.023	0.027308	0.031497
0	224.319992	22432	-15.062474	-2.729486	-3.250013	0.013701	0.001842	0.024482
0	224.330002	22433	-15.622369	-2.939446	-3.110039	0.029911	-0.023355	0.038964
0	224.339981	22434	-15.482396	-2.589512	-3.250013	0.026581	-0.032771	0.037884
0	224.349991	22435	-13.452779	-1.609697	-2.130224	0.023164	-0.006879	0.036926
0	224.360001	22436	-10.723292	-2.029618	-2.690118	0.029473	-0.002468	0.026229
0	224.36998	22437	-11.143213	-3.28938	-2.20021	0.03185	0.007676	0.035027
0	224.37999	22438	-8.833649	-2.449539	-2.480158	0.036053	-0.011135	0.032339
0	224.389999	22439	-7.363926	-2.729486	-1.710303	0.040257	-0.025612	0.03178
0	224.399979	22440	-5.544268	-2.029618	-1.710303	0.03849	-0.027881	0.017834
0	224.409988	22441	-6.874017	-2.519525	-1.99025	0.032886	-0.018792	0.025171
0	224.419998	22442	-5.894202	-3.009433	-1.920263	0.044697	-0.005902	0.020867
0	224.429977	22443	-4.004558	-2.729486	-1.080422	0.035201	-0.002683	0.03014
0	224.439987	22444	-1.135099	-2.869459	-0.870461	0.033463	0.00253	0.03947
0	224.449997	22445	0.684559	-3.219393	-1.78029	0.027843	-0.007601	0.039133
0	224.459976	22446	4.603821	-3.149407	-1.220395	0.034075	-0.024876	0.04093
0	224.469986	22447	2.924137	-2.309565	-2.20021	0.036523	-0.018353	0.052551
0	224.479996	22448	3.484031	-2.029618	-1.710303	0.033154	-0.023517	0.050479
0	224.489975	22449	5.373675	-1.469723	-2.410171	0.039397	-0.018774	0.050537
0	224.499985	22450	7.403292	-1.819657	-1.150408	0.043559	-0.045044	0.048837
0	224.509995	22451	7.893201	-0.20996	-2.410171	0.034138	-0.037761	0.060885
0	224.520004	22452	9.712857	-0.349934	-0.730487	0.026556	-0.014802	0.0496
0	224.529984	22453	11.322556	1.049802	-0.520527	0.028531	-0.011458	0.048203
0	224.539993	22454	15.451777	0.909829	0.249328	0.032378	-0.009623	0.029468
0	224.550003	22455	18.741158	1.959631	0.529275	0.032099	-0.005473	0.020808
0	224.559982	22456	20.770775	1.119789	0.529275	0.025888	0.00676	0.012304
0	224.569992	22457	23.640234	0.769855	-0.100606	0.02954	0.005689	0.023391
0	224.580002	22458	24.200129	-0.629881	0.389302	0.039196	-0.014685	0.048119
0	224.589981	22459	24.620049	0.489908	0.109354	0.03915	-0.021239	0.055262
0	224.599991	22460	27.629482	1.049802	-0.170593	0.027342	-0.009847	0.05475
0	224.610001	22461	29.449139	1.819657	-0.170593	0.017527	-0.013835	0.067953
0	224.61998	22462	28.049404	2.939446	-1.360369	0.009586	-0.011875	0.059741
0	224.62999	22463	25.599863	4.339183	-1.710303	0.018981	-0.004267	0.035987
0	224.639999	22464	23.500261	5.458972	-3.110039	0.030194	0.003125	0.025906
0	224.649979	22465	24.480076	5.458972	-3.250013	0.027653	0.000781	0.023689
0	224.659988	22466	27.279547	5.109037	-2.620131	0.023152	-0.005166	0.01375
0	224.669998	22467	32.878498	4.479156	-2.20021	0.010824	0.003095	0.000076
0	224.679977	22468	37.217678	4.479156	-1.360369	0.010219	0.002182	-0.001715
0	224.689987	22469	39.457256	4.689117	-1.430356	0.009663	-0.002226	0.021945
0	224.699997	22470	39.247295	4.129222	-1.920263	0.009195	-0.012259	0.033854
0	224.709976	22471	38.757385	4.129222	-2.480158	0.016516	0.005007	0.037908
0	224.719986	22472	36.307846	6.298814	-3.52996	0.0276	-0.005328	0.041942
0	224.729996	22473	34.908112	7.208642	-4.089854	0.036586	-0.033235	0.030417
0	224.739975	22474	29.23918	9.168273	-5.209644	0.027963	-0.030226	0.030495
0	224.749985	22475	28.11939	7.838523	-4.509775	0.034756	-0.010116	0.007113
0	224.759995	22476	30.98885	8.678366	-4.999683	0.029682	0.033387	-0.000582
0	224.770004	22477	36.517811	9.588194	-5.209644	0.018777	0.044269	0.007453
0	224.779984	22478	40.157124	9.798155	-5.279631	0.023505	0.020721	0.021491
0	224.789993	22479	42.116753	7.068668	-6.049485	0.028369	-0.002178	0.010158
0	224.800003	22480	40.087135	7.348616	-6.959314	0.02553	-0.021143	0.01432
0	224.809982	22481	36.867741	8.678366	-7.099288	0.032456	-0.02679	0.012482
0	224.819992	22482	35.887928	9.028299	-8.289063	0.031481	0.000674	0.024304
0	224.830002	22483	34.418201	7.278629	-9.058919	0.018928	0.00833	0.039825
0	224.839981	22484	33.508373	8.958313	-11.22851	0.035547	-0.001554	0.049535
0	224.849991	22485	30.708902	10.288062	-11.578444	0.053907	0.013732	0.035862
0	224.860001	22486	29.939049	11.477838	-13.048166	0.04682	0.019171	0.028027
0	224.86998	22487	30.778889	9.588194	-14.377917	0.035977	0.02274	0.020063
0	224.87999	22488	32.668533	9.098287	-16.197575	0.034947	0.048196	0.033582
0	224.889999	22489	37.707584	8.958313	-18.157206	0.047677	0.081998	0.027555
0	224.899979	22490	43.446503	7.208642	-19.55694	0.06256	0.116658	0.023433
0	224.909988	22491	54.224472	5.668932	-22.356413	0.054236	0.166448	0.013453
0	224.919998	22492	66.262207	1.679684	-24.805952	0.067788	0.184952	-0.027865
0	224.929977	22493	79.909637	-1.53971	-26.835569	0.070045	0.147191	-0.032205
0	224.939987	22494	87.678169	-5.249011	-28.7952	0.04944	0.068347	0.000175
0	224.949997	22495	88.727974	-6.718735	-30.124949	0.025313	0.021498	0.034046
0	224.959976	22496	84.388786	-6.15884	-32.154568	0.024643	0.007662	0.026577
0	224.969986	22497	78.999802	-6.228827	-33.344341	0.023875	-0.002834	0.032528
0	224.979996	22498	75.010559	-6.508774	-33.834251	0.026885	-0.008048	0.044135
0	224.989975	22499	68.711739	-5.668932	-35.024025	0.018108	0.003719	0.026234
0	224.999985	22500	64.932449	-5.388985	-37.893486	0.02101	0.009119	0.025709
0	225.009995	22501	59.12355	-6.928694	-39.713146	0.014071	0.008101	0.034797
0	225.020004	22502	54.014515	-6.15884	-40.622974	0.012876	0.023996	0.026209
0	225.029984	22503	50.235222	-6.508774	-43.282475	0.013678	0.0531	0.00767
0	225.039993	22504	50.935093	-8.608378	-44.402264	0.020318	0.070469	0.008515
0	225.050003	22505	52.054882	-7.838523	-45.522049	0.01708	0.074347	0.013168
0	225.059982	22506	51.63496	-9.028299	-48.251534	0.011932	0.07645	0.029326
0	225.069992	22507	47.715702	-8.328431	-50.351139	0.006696	0.080357	0.02976
0	225.080002	22508	48.695515	-9.65818	-52.030827	0.011136	0.105891	0.020303
0	225.089981	22509	51.844921	-10.288062	-53.430561	0.00181	0.121961	0.010696
0	225.099991	22510	54.994328	-11.057917	-55.180229	0.004191	0.13664	0.014501
0	225.110001	22511	57.443871	-12.807588	-57.979698	0.014458	0.144225	0.025746
0	225.11998	22512	59.683441	-13.017549	-59.239468	0.026635	0.12303	0.038652
0	225.12999	22513	63.252769	-14.347297	-62.178909	0.028957	0.125917	0.061005
0	225.139999	22514	64.372559	-15.257127	-64.908394	0.013594	0.121451	0.067433
0	225.149979	22515	62.692879	-14.207323	-67.357941	0.015601	0.121102	0.071706
0	225.159988	22516	61.013191	-14.837205	-69.807472	0.007595	0.103206	0.068028
0	225.169998	22517	58.703632	-13.647429	-71.767105	0.012852	0.073503	0.066306
0	225.179977	22518	55.274273	-14.627244	-74.916512	0.021697	0.072817	0.052868
0	225.189987	22519	51.424999	-14.97718	-76.596199	0.020491	0.083501	0.043352
0	225.199997	22520	48.905476	-14.557259	-78.065918	0.028752	0.074533	0.055284
0	225.209976	22521	47.575722	-15.467087	-79.115723	0.025139	0.065399	0.057334
0	225.219986	22522	47.645714	-17.356731	-80.585442	0.011721	0.075709	0.061111
0	225.229996	22523	46.385948	-17.98661	-81.985176	0.007901	0.062438	0.062828
0	225.239975	22524	44.286346	-17.98661	-83.244949	0.005741	0.047201	0.052758
0	225.249985	22525	42.956593	-18.616495	-84.434715	0.003356	0.063079	0.052389
0	225.259995	22526	41.346901	-19.666296	-86.254372	0.010572	0.076838	0.063647
0	225.270004	22527	42.046768	-18.896441	-87.79409	0.0233	0.078839	0.076845
0	225.279984	22528	43.376518	-19.246374	-87.724098	0.020145	0.043988	0.089813
0	225.289993	22529	44.286346	-19.386347	-87.584129	0.026615	0.0385	0.065434
0	225.300003	22530	40.717018	-19.736282	-90.033669	0.02303	0.052339	0.060596
0	225.309982	22531	38.407455	-21.206007	-91.643356	0.011289	0.042413	0.059793
0	225.319992	22532	35.81794	-19.036415	-93.882942	0.012778	0.063386	0.039685
0	225.330002	22533	35.607983	-19.106401	-94.232872	0.019793	0.06682	0.072237
0	225.339981	22534	36.167873	-19.176388	-95.562622	0.024572	0.039086	0.090968
0	225.349991	22535	40.577042	-20.156202	-94.092903	0.033011	-0.00013	0.119173
0	225.360001	22536	43.376518	-18.126583	-93.602997	0.046981	-0.009804	0.119771
0	225.36998	22537	42.606663	-16.796835	-93.533012	0.039156	-0.015581	0.120246
0	225.37999	22538	38.617413	-15.047167	-95.072716	0.034697	-0.027549	0.122941
0	225.389999	22539	32.948483	-13.297495	-96.47245	0.004264	-0.038324	0.100877
0	225.399979	22540	29.379154	-10.008115	-97.382278	-0.001411	-0.020482	0.089221
0	225.409988	22541	26.579681	-9.308248	-97.172325	0.014016	0.006664	0.091554
0	225.419998	22542	27.629482	-8.048484	-97.452271	0.032947	0.006343	0.093958
0	225.429977	22543	28.11939	-8.608378	-97.522255	0.047723	-0.031163	0.119718
0	225.439987	22544	29.23918	-7.628563	-96.542435	0.042782	-0.043355	0.118003
0	225.449997	22545	31.058838	-7.418602	-95.562622	0.051325	-0.043846	0.114151
0	225.459976	22546	32.3186	-4.61913	-94.512825	0.069334	-0.048326	0.100468
0	225.469986	22547	33.018467	-3.569327	-95.632614	0.067431	-0.029456	0.100438
0	225.479996	22548	29.099205	-2.939446	-96.612427	0.069015	-0.03631	0.081103
0	225.489975	22549	22.940365	-3.779288	-96.892365	0.06826	-0.049802	0.072172
0	225.499985	22550	22.730406	-2.659499	-95.982544	0.055686	-0.057977	0.069362
0	225.509995	22551	29.589113	-3.779288	-92.973106	0.053106	-0.083525	0.071751
0	225.520004	22552	36.027901	-6.928694	-88.913879	0.090013	-0.108667	0.073153
0	225.529984	22553	39.947163	-7.90851	-87.304176	0.101787	-0.123888	0.05828
0	225.539993	22554	39.31728	-7.558576	-85.13459	0.090252	-0.123736	0.070602
0	225.550003	22555	34.208244	-6.648747	-84.434715	0.092448	-0.110416	0.077242
0	225.559982	22556	26.929615	-7.558576	-84.714668	0.096405	-0.107825	0.067162
0	225.569992	22557	20.560814	-6.998682	-83.874825	0.104077	-0.094458	0.073587
0	225.580002	22558	18.671171	-5.668932	-81.635246	0.129316	-0.105159	0.066809
0	225.589981	22559	21.190695	-5.179024	-78.275879	0.150813	-0.139464	0.042321
0	225.599991	22560	26.15976	-7.838523	-73.936691	0.149456	-0.14246	0.028962
0	225.610001	22561	27.419521	-9.938128	-69.667503	0.131092	-0.137718	0.017148
0	225.61998	22562	27.349535	-8.538392	-67.987816	0.128615	-0.123357	0.024704
0	225.62999	22563	23.430273	-7.138655	-65.958206	0.120431	-0.125184	0.030727
0	225.639999	22564	19.161077	-8.258445	-63.718624	0.120241	-0.162759	0.037223
0	225.649979	22565	12.51233	-7.628563	-61.199097	0.11823	-0.171812	0.050341
0	225.659988	22566	10.5527	-6.228827	-57.909718	0.126106	-0.156033	0.058118
0	225.669998	22567	10.202765	-5.458972	-54.270401	0.128542	-0.136676	0.038673
0	225.679977	22568	13.562133	-5.039051	-49.791245	0.127488	-0.129083	0.001429
0	225.689987	22569	15.171829	-4.479156	-46.851803	0.126824	-0.11764	0.003063
0	225.699997	22570	14.401975	-4.059235	-43.142494	0.126498	-0.127824	-0.032451
0	225.709976	22571	13.562133	-3.359367	-41.672775	0.116656	-0.103143	-0.040416
0	225.719986	22572	12.232384	-5.598945	-39.643154	0.105303	-0.109974	-0.034596
0	225.729996	22573	8.803029	-5.249011	-37.823498	0.096086	-0.126923	-0.026481
0	225.739975	22574	7.473279	-5.948879	-35.79388	0.085255	-0.116856	-0.023956
0	225.749985	22575	9.012989	-6.15884	-31.734648	0.076856	-0.102941	0.001874
0	225.759995	22576	10.5527	-4.899077	-27.955359	0.084577	-0.069432	0.015691
0	225.770004	22577	12.30237	-3.569327	-25.995728	0.092409	-0.06125	-0.001906
0	225.779984	22578	13.772094	-4.82909	-25.155888	0.0848	-0.064781	-0.015706
0	225.789993	22579	11.182581	-5.249011	-24.036097	0.08517	-0.074347	-0.019587
0	225.800003	22580	8.453094	-5.109037	-22.776335	0.06625	-0.064675	-0.013394
0	225.809982	22581	5.583636	-2.799473	-22.146454	0.053246	-0.068943	0.004851
0	225.819992	22582	2.924137	-2.309565	-19.836889	0.055805	-0.065627	-0.003931
0	225.830002	22583	1.5244	-2.169591	-18.787085	0.058316	-0.062574	-0.00258
0	225.839981	22584	-0.925138	-0.559895	-17.387348	0.066593	-0.044167	-0.004745
0	225.849991	22585	-2.464848	0	-16.617495	0.07678	-0.033831	-0.012407
0	225.860001	22586	-2.744795	0.769855	-15.007797	0.077199	-0.025616	-0.004228
0	225.86998	22587	-2.464848	1.329749	-15.077785	0.079675	-0.017569	-0.00367
0	225.87999	22588	-4.634439	1.329749	-14.377917	0.055104	-0.015474	-0.005027
0	225.889999	22589	-5.124347	2.379552	-13.118155	0.052248	-0.015437	0.009314
0	225.899979	22590	-3.374677	2.519525	-12.138338	0.04949	-0.021159	0.007848
0	225.909988	22591	-2.394861	3.779288	-11.158524	0.03318	-0.00923	0.010142
0	225.919998	22592	-2.954756	3.709301	-10.038733	0.038475	-0.001284	0.000785
0	225.929977	22593	-1.205086	2.169591	-10.738602	0.037935	0.008652	0.003078
0	225.939987	22594	1.454414	3.429354	-10.038733	0.039369	0.012899	0.018782
0	225.949997	22595	3.344058	2.169591	-9.198893	0.035143	0.017328	0.014643
0	225.959976	22596	1.594387	2.729486	-8.918944	0.033038	0.010034	0.012415
0	225.969986	22597	1.5244	1.819657	-9.198893	0.025116	0.002737	0.002361
0	225.979996	22598	1.31444	2.519525	-9.058919	0.032906	0.007175	0.019601
0	225.989975	22599	1.034493	0.699868	-9.828773	0.028899	0.021265	0.013576
0	225.999985	22600	0.824532	2.029618	-9.058919	0.024963	0.017739	0.013442
0	226.009995	22601	1.454414	0.069987	-8.918944	0.024875	0.014136	0.001705
0	226.020004	22602	1.944321	0.909829	-8.988932	0.024853	0.026168	0.00165
0	226.029984	22603	1.31444	-0.489908	-8.569012	0.020872	0.018651	-0.002281
0	226.039993	22604	1.31444	0.489908	-9.548826	0.024923	0.017056	0.017085
0	226.050003	22605	1.104479	0.629881	-9.408853	0.017222	0.001828	0.012959
0	226.059982	22606	-1.694993	0.699868	-8.988932	0.017429	-0.005513	0.02042
0	226.069992	22607	-1.974941	0.769855	-8.638998	0.017819	0.000746	0.03185
0	226.080002	22608	-2.744795	0.909829	-8.289063	0.02591	0.010696	0.027983
0	226.089981	22609	-2.674809	1.189776	-8.638998	0.028007	0.028241	0.016635
0	226.099991	22610	-2.884769	1.959631	-7.869142	0.030063	0.022216	0.015244
0	226.110001	22611	-3.164716	0.979815	-7.379235	0.020605	0.016184	0.015774
0	226.11998	22612	-3.584637	0.629881	-7.589195	0.024904	0.016026	0.018217
0	226.12999	22613	-4.144532	0.699868	-6.469406	0.025195	0.01779	0.005092
0	226.139999	22614	-2.744795	1.399736	-5.769538	0.041002	0.002103	0.015235
0	226.149979	22615	-2.884769	0.559895	-4.859709	0.066491	-0.005527	-0.04137
0	226.159988	22616	-6.804031	-1.329749	-2.550145	0.035882	-0.181923	-0.007083
0	226.169998	22617	-10.723292	-0.489908	-1.78029	0.006339	-0.037759	0.02473
0	226.179977	22618	-7.993807	-0.979815	-1.430356	0.031182	0.05471	0.012966
0	226.189987	22619	-1.415046	-2.449539	-0.940448	0.009206	0.023182	0.005622
0	226.199997	22620	0.964506	-2.239578	-0.380553	0.033495	0.043491	-0.004266
0	226.209976	22621	1.874335	-1.679684	-0.520527	0.028489	0.020013	0.00572
0	226.219986	22622	1.664374	-2.799473	-1.080422	0.016183	0.022234	0.023006
0	226.229996	22623	-0.085296	-2.309565	-1.360369	0.019453	0.020583	0.026579
0	226.239975	22624	-1.275072	-2.099604	-2.20021	0.014921	0.007405	0.035736
0	226.249985	22625	-4.424479	-0.279947	-1.290382	0.022	0.007534	0.035659
0	226.259995	22626	-8.903635	-1.819657	-2.480158	0.029152	0.005146	0.030511
0	226.270004	22627	-14.292621	0	-2.690118	0.028517	0.015828	0.028157
0	226.279984	22628	-20.521446	1.679684	-5.419604	0.033461	0.027786	0.040457
0	226.289993	22629	-25.490511	2.869459	-6.469406	0.028317	0.035295	0.045724
0	226.300003	22630	-30.319603	1.469723	-6.749353	0.040612	0.009068	0.01851
0	226.309982	22631	-31.439388	1.609697	-7.169275	0.041154	-0.001683	0.022708
0	226.319992	22632	-30.599548	0.069987	-7.099288	0.039902	-0.016402	0.005438
0	226.330002	22633	-26.750273	-2.589512	-5.06967	0.02939	-0.015234	0.003334
0	226.339981	22634	-23.600866	-6.788721	-3.040052	0.025259	-0.006014	0.004718
0	226.349991	22635	-20.521446	-6.15884	-1.010435	-0.003665	-0.019926	0.027088
0	226.360001	22636	-21.011354	-7.068668	-0.170593	-0.004936	-0.043345	0.031482
0	226.36998	22637	-19.681604	-6.788721	2.768854	0.007786	-0.023757	0.029911
0	226.37999	22638	-11.353173	-9.308248	6.268194	0.038334	0.00969	-0.046167
0	226.389999	22639	-3.654624	-11.617812	9.417602	0.022674	-0.032257	-0.054982
0	226.399979	22640	-1.76498	-13.367481	9.627563	0.007716	0.018191	0.003694
0	226.409988	22641	0.754545	-15.467087	8.927693	-0.014753	0.103917	0.071927
0	226.419998	22642	7.333306	-14.907192	8.78772	-0.011831	0.119829	0.057475
0	226.429977	22643	10.76266	-14.767219	7.387983	0.006529	0.108898	0.038485
0	226.439987	22644	9.362924	-15.117152	5.848273	0.030411	0.096051	0.023388
0	226.449997	22645	8.033175	-15.467087	3.118788	0.018843	0.073378	0.035747
0	226.459976	22646	5.303689	-13.087535	2.138972	0.003216	0.042741	0.056126
0	226.469986	22647	0.474598	-11.617812	0.739236	-0.031959	0.029492	0.065029
0	226.479996	22648	-4.284506	-8.048484	-0.940448	-0.045762	0.031604	0.082101
0	226.489975	22649	-8.693674	-5.039051	-3.73992	-0.056486	0.042862	0.070816
0	226.499985	22650	-15.552382	-0.629881	-6.539393	-0.042734	0.063059	0.058804
0	226.509995	22651	-17.861948	1.819657	-7.379235	-0.03756	0.069139	0.070922
0	226.520004	22652	-17.581999	2.519525	-9.618814	-0.0406	0.071359	0.084985
0	226.529984	22653	-13.312805	5.039051	-10.458654	-0.038203	0.056386	0.088846
0	226.539993	22654	-10.373359	7.138655	-10.178707	-0.026259	0.024381	0.103753
0	226.550003	22655	-7.503899	6.998682	-9.268879	-0.026071	-0.003297	0.081015
0	226.559982	22656	-6.804031	8.748352	-8.359051	0.003132	-0.001624	0.056291
0	226.569992	22657	-7.853833	7.48859	-9.128905	0.012789	0.025217	0.045516
0	226.580002	22658	-7.293939	7.138655	-10.178707	0.00086	0.04613	0.046552
0	226.589981	22659	-4.704426	6.718735	-10.738602	-0.022638	0.030187	0.064816
0	226.599991	22660	-1.135099	8.258445	-9.6888	-0.01883	0.026404	0.08057
0	226.610001	22661	0.474598	9.098287	-8.638998	-0.003317	0.020876	0.041369
0	226.61998	22662	2.504216	8.748352	-8.708984	0.031493	0.021168	-0.005572
0	226.62999	22663	5.653622	6.3688	-6.81934	0.029318	-0.027265	-0.050713
0	226.639999	22664	13.212198	6.928694	-3.459973	0.006191	-0.078711	0.014268
0	226.649979	22665	17.341421	8.258445	3.538708	-0.04514	-0.210795	0.174987
0	226.659988	22666	17.761343	9.028299	7.038049	-0.03152	-0.218068	0.076092
0	226.669998	22667	11.392542	11.057917	10.677363	-0.000137	-0.155838	0.025072
0	226.679977	22668	9.012989	12.877574	12.916943	0.023498	-0.150823	-0.034988
0	226.689987	22669	12.862265	13.087535	14.736599	0.099944	0.088209	-0.137562
0	226.699997	22670	27.559496	8.748352	16.906189	0.155098	0.140726	-0.061767
0	226.709976	22671	36.307846	6.578761	17.816021	0.138601	0.052246	0.013792
0	226.719986	22672	28.959234	9.728168	20.755465	0.110689	-0.127987	0.085292
0	226.729996	22673	6.983372	15.467087	24.114834	0.092646	-0.198397	0.145089
0	226.739975	22674	-17.791962	23.865505	29.433828	0.105823	-0.249962	0.149854
0	226.749985	22675	-35.988533	31.004158	36.642471	0.154288	-0.261154	0.105339
0	226.759995	22676	-45.646713	34.503498	45.250851	0.181739	-0.227075	0.053048
0	226.770004	22677	-46.136623	34.083576	53.299335	0.173074	-0.193572	0.003198
0	226.779984	22678	-39.837811	33.173752	59.248215	0.143832	-0.195068	-0.019785
0	226.789993	22679	-34.868744	31.564053	65.337067	0.101875	-0.21565	-0.016264
0	226.800003	22680	-34.728771	29.604424	71.84584	0.096216	-0.243935	0.006339
0	226.809982	22681	-33.119072	28.204689	79.264442	0.085663	-0.252823	0.019036
0	226.819992	22682	-32.139259	27.154884	85.703232	0.087812	-0.252142	0.017959
0	226.830002	22683	-30.599548	27.50482	92.491951	0.096491	-0.26919	-0.004734
0	226.839981	22684	-30.249613	25.895121	99.350662	0.102193	-0.251333	-0.011902
0	226.849991	22685	-28.499943	25.125265	105.229553	0.104756	-0.245365	-0.017317
0	226.860001	22686	-22.831011	24.84532	112.088257	0.112041	-0.24515	-0.013529
0	226.86998	22687	-17.37204	24.705347	118.597038	0.108394	-0.217346	-0.022197
0	226.87999	22688	-15.482396	22.815702	123.076187	0.109368	-0.193514	-0.003921
0	226.889999	22689	-15.552382	22.955675	126.575523	0.114615	-0.183659	-0.003299
0	226.899979	22690	-20.521446	22.675728	128.745117	0.122103	-0.155043	-0.006161
0	226.909988	22691	-26.820259	22.255806	131.334641	0.127628	-0.145119	-0.021856
0	226.919998	22692	-30.249613	20.226191	132.174484	0.102118	-0.147908	-0.0272
0	226.929977	22693	-31.159443	19.59631	135.113922	0.076838	-0.149509	-0.045931
0	226.939987	22694	-31.579363	18.826452	138.40332	0.075254	-0.12034	-0.060818
0	226.949997	22695	-29.339785	17.076784	139.80304	0.048448	-0.075773	-0.052575
0	226.959976	22696	-24.440708	14.067349	141.272751	0.049205	-0.082006	-0.02339
0	226.969986	22697	-22.691038	14.767219	143.932266	0.063748	-0.08256	-0.008226
0	226.979996	22698	-26.190378	14.907192	143.232376	0.070251	-0.071962	-0.022208
0	226.989975	22699	-29.549747	12.247693	143.162415	0.088219	-0.028928	-0.041722
0	124.520004	12452	-3.724611	2.589512	-5.349617	0.001817	0.033649	0.027699
0	124.529984	12453	-2.044927	2.239578	-4.789722	-0.002926	0.027191	0.027909
0	124.539993	12454	-1.694993	2.729486	-4.579762	-0.001817	0.018909	0.037819
0	124.550003	12455	-3.30469	3.359367	-4.019868	0.003162	0.020382	0.026244
0	124.559982	12456	-4.914386	3.359367	-3.459973	-0.007332	0.021593	0.036301
0	124.569992	12457	-4.774413	2.939446	-3.459973	-0.004272	0.024678	0.040523
0	124.580002	12458	-4.984374	2.729486	-2.620131	-0.003135	0.027718	0.046723
0	124.589981	12459	-4.564453	2.939446	-3.32	-0.000057	0.034632	0.039263
0	124.599991	12460	-4.634439	3.569327	-2.340184	-0.004629	0.033717	0.041595
0	124.610001	12461	-3.934571	3.149407	-1.570329	-0.001365	0.032842	0.040001
0	124.61998	12462	-4.424479	3.07942	-1.360369	-0.00784	0.02034	0.03641
0	124.62999	12463	-3.164716	3.219393	-0.940448	-0.000764	0.025482	0.046444
0	124.639999	12464	-3.51465	1.679684	-1.010435	0.000512	0.03257	0.038909
0	124.649979	12465	-3.024743	3.009433	-0.520527	-0.00021	0.026131	0.039109
0	124.659988	12466	-2.814782	3.009433	-1.150408	0.002948	0.02537	0.035487
0	124.669998	12467	-1.625006	1.959631	-1.430356	0.004151	0.024809	0.039578
0	124.679977	12468	-0.995125	0.629881	-0.660501	0.00167	0.018586	0.037739
0	124.689987	12469	-1.205086	2.309565	-0.870461	-0.004718	0.016453	0.045575
0	124.699997	12470	-2.044927	2.309565	-0.870461	-0.006973	0.014451	0.043609
0	124.710007	12471	-1.834967	1.679684	-0.45054	0.006177	0.006688	0.053287
0	124.719986	12472	-3.164716	2.029618	-0.800474	0.007455	0.014092	0.043639
0	124.729996	12473	-3.234703	1.329749	-0.870461	0.004967	0.015693	0.047651
0	124.740005	12474	-3.09473	1.329749	-1.150408	0.000516	0.032688	0.040055
0	124.749985	12475	-2.814782	1.819657	-1.360369	0.003815	0.027984	0.034508
0	124.759995	12476	-2.604822	1.959631	-0.870461	-0.008212	0.017737	0.038609
0	124.770004	12477	-1.55502	1.819657	-1.220395	0.001178	0.019403	0.042608
0	124.779984	12478	-2.394861	0.979815	-1.430356	-0.003103	0.021014	0.042727
0	124.789993	12479	-2.464848	2.449539	-0.660501	-0.005512	0.018709	0.052605
0	124.800003	12480	-2.324875	2.869459	-0.660501	-0.004102	0.024119	0.039082
0	124.809982	12481	-0.715178	2.309565	-1.640316	0.003108	0.017956	0.037199
0	124.819992	12482	-1.55502	1.819657	-1.78029	-0.005117	0.031232	0.049056
0	124.830002	12483	-1.904954	1.329749	-1.500342	0.000255	0.023012	0.039424
0	124.839981	12484	-0.715178	1.609697	-1.430356	-0.000358	0.024717	0.035558
0	124.849991	12485	-1.834967	0.629881	-1.150408	-0.000973	0.016744	0.047275
0	124.860001	12486	-1.904954	2.309565	-1.500342	0.010147	0.022427	0.045329
0	124.86998	12487	-1.275072	1.609697	-1.360369	0.001679	0.025872	0.045464
0	124.87999	12488	0.124664	-0.139974	-1.360369	-0.002685	0.025411	0.04172
0	124.889999	12489	-0.295257	0.419921	-1.150408	-0.003075	0.021348	0.041743
0	124.899979	12490	0.264638	1.049802	-0.660501	-0.001015	0.013759	0.039697
0	124.909988	12491	-0.645191	0.349934	-0.940448	-0.005051	0.00605	0.037677
0	124.919998	12492	-1.345059	1.819657	-0.800474	0.004354	0.013969	0.033672
0	124.929977	12493	-1.55502	1.889644	-0.380553	0.001978	0.023476	0.041552
0	124.939987	12494	-1.205086	0.559895	0.039368	0.00161	0.028864	0.03587
0	124.949997	12495	-1.904954	0.20996	0.389302	0.003113	0.02828	0.03609
0	124.960007	12496	-1.135099	1.119789	-0.170593	0.000764	0.025856	0.036262
0	124.969986	12497	-0.645191	1.259763	-0.660501	-0.001585	0.019671	0.044177
0	124.979996	12498	-0.785165	-0.139974	0.249328	-0.003885	0.021535	0.034407
0	124.990005	12499	-0.365244	1.399736	0.319315	-0.005806	0.017469	0.040347
0	124.999985	12500	-1.345059	1.819657	-0.030619	0.001685	0.013744	0.034358
0	125.009995	12501	-0.995125	1.189776	-0.030619	-0.004449	0.021375	0.051985
